"","Ref","g=0.1","g=0.2","g=0.3","g=0.4","g=0.5","g=0.6","g=0.7","g=0.8","g=0.9","g=1"
"757",0,0.901712822612839,-2.22656456357151,-6.23130086362728,-0.458192484694496,-0.749919138052293,-2.16473954043535,-0.851721951098538,-1.65926025858915,-0.114366404881076,-2.41649234031368
"758",0,-1.2359836589155,-1.35251372158767,-0.585412265496845,-1.34223606232137,-1.67433917697245,-1.67018505931244,-1.7898090398671,-3.62117996577202,-0.936986484683338,-2.1716567646447
"759",0,-3.63702402936747,-0.0215889854702347,-3.0426321465442,-2.07542723506768,-0.315337624223405,-0.125587274930563,-0.230956083228092,-4.1829679856748,-0.798359979444953,-5.34704279265825
"760",0,0.0482347285724813,-2.57242359987758,-10.8823089978507,-1.72495731403014,-3.53407289675382,-0.742511956105141,-1.78323262495639,-1.30963001158687,-3.49258797458837,-3.91736473145889
"761",0,-2.58141723874616,-0.949204762423192,-0.688091800172089,-0.562217692324123,-1.94907794577933,-1.78932998654197,-0.755089787697314,-1.01559319532077,-0.460007087403286,-3.39375158693926
"762",0,-2.14821414503198,-0.970663273045769,-0.390925905391235,-0.842602939607632,-0.827810027069135,-0.228414911555858,-0.335328871085194,-1.25433371192844,-3.34927841176911,-0.727943421571561
"763",0,-0.663789749448675,0.61780461755697,0.0590570641656663,-0.480275819207791,-3.11382037498907,-1.21854045298087,-2.73490016781506,-1.67283043629602,-0.971361977422315,-0.353068002880109
"764",0,-1.46079136128416,0.331677977430994,0.282587272633302,-1.23225825086016,-0.631798423248864,-0.0678448527844198,-1.29367272428368,-0.262489986982435,-0.395171888331914,-0.431406568380881
"765",0,-2.4663601692026,-0.773887741942218,-1.78713439315062,-1.46304450697844,-1.69890554433426,-0.268166212269201,-0.348667745188495,-0.488815051821869,-0.812202273942625,-1.13112222678111
"766",0,0.357238426774386,-3.24923317793402,-1.23964099183099,-0.311260655257645,-1.95038828010761,-1.59943431002324,-3.60582626860431,-0.829072347656291,-1.51819949317374,-0.791300316024588
"767",0,0.609613905774439,-1.67906030895115,-0.576697107410836,-0.577132587714824,-1.46763907948959,-0.605936504858609,-0.706377140888885,-1.16205859701705,-1.1132717034857,-5.06153768277081
"768",0,-2.45365473002197,-2.7181534751206,-0.0136996275336828,-1.81798083273457,-2.04132462390929,-1.19960433400268,-0.208192005978362,-0.464916769059482,-1.44222787796296,-1.19785964404525
"769",0,-0.853141726982244,-1.68178804166084,-2.08159996132739,-2.70187706892794,-0.286930257500665,-0.197565841217306,-3.92286269258168,-3.21563334913642,-0.508045376102683,-0.916607060303123
"770",0,1.27209427900809,-0.0544737494413818,-3.73601364559915,0.601337792020543,-2.95068780009945,-1.69410174623197,-2.63269408831474,-0.915618666004783,-3.27392927920706,-7.37171262724182
"771",0,0.79980793633296,-1.13482224179754,-1.10505168559393,-1.90627487366314,-1.74416324797256,-2.35562035354882,-2.10198631728364,-1.47887215497467,-0.599020804272826,-0.467756674509461
"772",0,-0.284274945906211,-0.812750454867512,-0.31541465521842,-1.48449075972201,0.15828738841885,-0.73249606073913,-0.819144636915793,-2.05739653463394,-0.473686690747186,-0.797134753735024
"773",0,-2.33782759676174,-1.0253494982794,-1.50216796783969,-2.36637732662631,-0.285438646894323,-2.28836933865778,-1.12650276916895,-0.61341168874205,-1.67124878163357,-0.158196857858806
"774",0,-1.54544325261711,0.477937176025844,-0.443611386500877,-2.21551511116284,-0.024533328392061,-2.76609687413178,-1.0026927610172,-2.71562774445581,-1.59850406129947,-0.637348593236711
"775",0,-0.235897672429293,0.17893146892582,-0.907287969553654,-1.08887049894392,-2.82206291757026,-0.353332610916889,-0.215748579759958,-2.05405230473779,-0.719485760305311,-3.98394062937883
"776",0,-0.785799185059105,-1.79908200315098,-2.65921830586786,0.70976481765781,-0.747334576748085,-0.724042716848634,-1.95325252184817,-0.68149364366857,-0.667015440832781,-0.430149247997627
"777",0,-0.54738740509533,-0.784368615360269,-2.77923068407059,-0.224093661246855,-0.602716494666191,-0.0539405448167537,-1.4432840631757,-0.432148355154833,-2.2709392053186,-1.77624658471045
"778",0,-2.11911276356681,-4.10177766492878,-1.45251387619019,-1.50274544472732,-1.54290363483773,-1.10505601382111,-0.892452340274699,-0.452030285386253,-0.836979390658512,-1.62354674873222
"779",0,1.00636452815771,-1.99515076382267,-0.912114851952234,-1.92794351622593,-0.928886795987896,-0.0317172723799756,-3.54089833369364,-1.07689862585089,-0.759483951084336,-1.13331357287891
"780",0,-1.81260850801784,-0.598487181651049,-0.345313386683527,-1.82133901089145,-1.37672621772257,0.0273003761890895,-1.48554353079816,-0.504056422997913,-1.69208601661914,-3.70326722392359
"781",0,-3.33724582666378,-1.78115683742497,-1.90687688893992,-0.833387841554251,-1.81460057762696,-0.153031757397602,-1.71731732719097,-0.923273956297475,-0.572969106795856,-3.9970623709743
"782",0,-0.866994890109937,-0.663861960576639,0.31189838994886,0.25270767404486,-4.47182302772842,-0.484889546840571,-0.681992785077227,-0.22691514811496,-2.19681525397486,-1.54306676996321
"783",0,0.234681466307838,-1.45470312800082,-0.433247498069356,-1.799848606033,-0.228167572303402,-2.56961291120014,-1.83207020838161,-0.389409240378197,-1.44677057825263,-0.934950677714567
"784",0,0.0533725359727519,-0.377113095862414,0.111158351061054,-0.565822057464745,-1.23767659834994,-2.42155397536602,-0.135735653605682,-1.63964617736198,-1.10375366532951,-1.92821587749608
"785",0,-1.90823161215183,-0.763159563179258,0.373712292705703,0.0978120947064887,-0.922038934195628,0.0631670134541127,-0.0329937080379973,-1.37698376657262,-2.29732900107451,-0.544356883095011
"786",0,0.352490873707177,-1.7314020946065,-1.41632185951852,-0.80588104919477,-2.26324956996704,-1.30615276890315,-0.974938685650088,-1.29793501595878,-0.870835007093823,-0.550985524697503
"787",0,-0.635647912607692,-0.716258323843407,-1.61304768476761,-1.00058348702168,-0.667511864103796,-0.7905204468855,-0.591928346050791,-0.884334462903635,-0.231931855708851,-4.45327262919552
"788",0,-1.31622478907982,-1.98446450333867,-1.61660579824923,-0.496533698078863,-2.50275602053197,-0.797258370927358,-0.761270653830693,-3.21544168671174,-1.63987463497558,-0.428618210828519
"789",0,-1.03694181032902,-3.73200423379559,-1.60470082840834,0.278054115583385,-1.08917018299857,-0.666799245205442,-0.306135138172693,-2.38738400319635,-2.28659521719524,-7.42187442990277
"790",0,-1.91570829268402,-0.859189746684422,-0.667810028974666,-1.81633466152055,-0.477528623510746,-0.329884819466952,-2.32020001780897,-0.16952665041735,-1.6430334468972,-1.7700456073359
"791",0,-0.889278289808846,-0.813398665555174,-1.72492398240148,-1.30144573593285,-1.3057027177174,-4.15530644120508,-0.513699128463126,-0.323399071328417,-0.183797193543479,-4.79968268248554
"792",0,-0.678453786934816,-1.24197573527649,0.564771420218519,-1.23864886246472,-0.287147268024669,-3.0483780303769,-1.26010828841835,-0.775594381663007,-1.16519837576788,-0.393549802474234
"793",0,-2.59427098202317,-0.466630247256326,-2.15294094559481,-0.764840271145365,-1.84567690417432,-2.68770061542751,-0.837459949652227,-0.804699542188492,-0.631247739316395,-3.55650443933941
"794",0,-0.0164738214918139,-1.91151400253577,-4.10262687269073,0.336723747006905,-0.173321598389587,-3.78471280084977,-0.635646909534441,-0.407748214147913,-2.19360344393396,-0.683048867114099
"795",0,-1.983000485489,-1.36934259056755,-0.739911258658656,-1.14648244362811,-2.18999234648709,-0.59003939618696,-0.121460348746906,-0.144608616870054,-0.783609311818833,-2.28721841594617
"796",0,0.222568202313492,-1.51119455194642,-0.616089735179833,-0.683078791721934,-0.630513536783709,-0.146550147517596,-0.294479627481669,-0.527845225373265,-0.342173721447071,-1.9273904389044
"797",0,-1.53593131188077,-1.9739932435307,-1.56152530976008,-0.380178791512059,-0.783695144569967,0.0750734141956859,-1.22733273548282,-0.154490499508524,-0.370235431137249,-1.92852891344736
"798",0,-1.67662404104362,-0.890288170176023,-1.25901839656565,-1.261551741075,0.055145837482407,-0.0834601189004719,-3.30872979659866,-0.88501287411335,-0.509590131801312,-0.512241096452819
"799",0,-1.21204643172949,-1.06327128540735,-0.511689533911955,0.224169249310538,-0.972792960004883,-1.07477582161899,-1.41113470227242,-2.26340834887266,-4.57332195005862,-0.776952876094122
"800",0,-1.82314975734778,-0.35737603977386,-1.36376777890745,0.10163124599436,-1.20059066731283,-0.979192760528567,-0.073169645112524,-0.328476078338374,-2.88541719185454,-2.08727805305958
"801",0,-0.347445911842959,-1.11676735259423,-1.14277003807141,-0.730057430288324,-1.15505392636348,-2.62425490339214,-1.09217196433462,-0.976791565689895,-1.38062647010403,-1.62227881576276
"802",0,-1.04260679441743,-1.42878375762587,-2.53577781122055,-0.172173951329495,0.118408718639735,-0.81466210076798,-1.54504397328236,-0.555822317474835,-1.20843593066723,-0.201324330570044
"803",0,-0.533284270257479,-0.06206046924033,-0.58323618945796,-0.56620069957238,-1.39594704200226,-1.00087505115201,-1.57309035519757,-0.755956439299159,-1.40728451413516,-0.661190658989094
"804",0,-2.24066710323551,-4.25530063760074,-2.29959570887928,-0.794573216111194,0.0908216341703283,-0.844364930309875,-4.193000783897,-7.82325434548724,-1.01723893475436,-1.65050559287065
"805",0,-0.209764736848618,0.385223388242675,-1.2565658665218,0.371134570010371,-0.013117019149,-1.10207894123126,-1.27779981398018,-1.58322076326565,-0.882499089770233,-0.310971363617011
"806",0,-1.27723595057467,0.243988937781959,-1.43851827332885,-1.21712609328337,-0.474700284464141,-4.94453077026778,-1.23217992319466,-0.605187944595865,-1.41596416835733,-0.541800386531011
"807",0,-1.5799799861058,-0.357169587850767,-0.859234920459412,-1.76428238689516,-0.788560302637542,0.327491999716754,0.0908915311439349,-5.2587381224367,-0.877347343773899,-0.438704316341758
"808",0,-2.1580654211131,-0.298175354771135,-1.3850509988214,-0.0387887823198232,-0.710654875889551,-2.84883210992086,-0.839639180478615,-1.7711134728356,-1.16625015627607,-1.85589730604215
"809",0,-0.677023686593073,-0.814851599889275,-2.02854288414993,-0.564756156278648,-2.48935731360168,0.0214959983379968,-0.913516293303325,-2.30846081587409,-0.61126503209785,-1.03473515314464
"810",0,-1.25345207579781,0.696108120630787,-4.20116295724393,-2.90432884698306,-0.43592898303174,-1.48430563723498,-0.517191868478628,-1.44493949148671,-0.139634204652655,-1.13054990813168
"811",0,-1.47805449388251,-1.59994471670085,-0.0378903193972357,0.289675476288884,-1.01864510251094,0.0994127536180176,-2.17854907402631,-0.703655496816185,-1.82055727606838,-2.96153467630845
"812",0,-1.11626660265143,-1.45075636556256,0.251323305147571,-1.84044387296243,-1.4333350963035,-2.67064681120618,-1.55049737428899,-0.453121829087491,-0.423228766715389,-0.331357802560798
"813",0,-1.42465602567344,-0.256550515311726,-3.48494365194349,-0.565569262573282,-0.261479607671336,-1.26337901806547,-2.01056556561656,-0.848415293973575,-0.689040727275265,-1.95743479986143
"814",0,-0.97191467566388,-0.604498109222377,0.0993066424410693,-1.96248835670839,-1.98346953910186,0.0189822123507419,-1.91072080297974,-2.18506983627557,-0.885413659872543,-1.03883785003645
"815",0,-0.831519525164742,-1.1409376431605,-1.33040565982831,-0.615688138774496,-0.0268387352532753,-3.94887871801391,-0.233866324794302,-5.14454565243825,-0.165622314169385,-1.22652063823458
"816",0,-1.78711688839864,-0.0597098185219416,0.0572861931828845,-2.96119136707479,-2.02525103889712,-1.50312164607898,-1.65373475766947,-3.22422003226024,-2.43721359894996,-0.230170099527615
"817",0,0.469804684870478,-0.318945962040697,-1.83498734949942,-0.284833653872783,-0.757649733744437,-1.84746717039022,-0.307714958038049,-0.126149777246377,-1.74345294521491,-3.07939969833104
"818",0,-0.246024702879168,-0.775932736622949,-0.626402459688708,-1.19769986570284,-1.02376921582818,0.136397633847004,-0.631454727073481,-0.354532689725341,-3.90855056639861,-0.859212220008544
"819",0,-2.70528768409208,-1.74775390976891,0.106186182047644,-0.729417919596887,-0.735851636626401,-1.65063076818099,-0.637276858941574,-1.26649099420706,-0.993412326140834,-0.316234327358649
"820",0,-1.64785316351317,-0.374433271664009,-1.03349349413152,-0.660297926871458,0.0256640242094206,-0.890044513519064,-0.73849291120299,-0.348250293284429,-1.07821252147979,-1.70872996359874
"821",0,-0.268141900443768,-2.81031137292957,-1.05949928253262,-2.89454668881904,-1.28144256920208,-1.25267906767568,-0.185221497572181,-0.552267744432185,-0.858872898533201,-0.216740951207692
"822",0,0.134256040890965,-0.852358986719816,-0.714962931387086,0.26898441771059,0.141162995643011,-3.7564945181758,-1.47278483858898,-0.203556314012272,-0.442394940348587,-0.687581257774052
"823",0,-0.701882243216716,0.211878338830654,-2.3407067684104,-0.466081308172492,-0.623652367013272,-2.53744701648665,-3.87864314909429,-0.822607379658576,-5.87695153933329,-0.673714843309786
"824",0,-1.84200906961892,-0.854222750499575,0.305585448990657,-0.320698496954244,-0.399922814360766,-1.64867355093584,-1.17133363409966,-1.11198478545602,-1.95437978061662,-0.501991682595016
"825",0,-0.371440908684933,-3.28088631037994,-0.352096104735961,-1.46408621778948,-1.95578870875794,0.0746085399736138,-1.41662196420815,-0.275001920268303,-3.19570939697372,-0.835918227152439
"826",0,-0.787714176996323,-0.971002897608554,-2.19239635493899,0.139698393670279,-0.650493622982045,-3.03453950212778,-1.32449220086138,-0.408725536023808,-1.1987414447714,-3.95750464477377
"827",0,0.26790797816288,-4.99258673406586,-0.58887173315298,-0.998067582179736,-0.623013022942807,-1.33964468322385,-1.1824998724502,-3.08467406352487,-0.754927588538703,-1.27708811366325
"828",0,1.29115091362122,-0.840012711134226,-1.03937785250784,-1.58949051540542,-0.745843061741175,-3.1618012305095,-0.274245212930994,-1.3994129468789,-1.81553016277303,-0.43198465423411
"829",0,-1.66397066060073,-1.08792130372926,-0.995364798240872,-1.68146312420295,-0.23209224087377,0.318905873060596,-0.4216456247088,-1.34465237588065,-0.771139192873155,-3.44449207352446
"830",0,-2.80213290589778,0.0426374334990778,-0.331771346966144,-1.75948256016356,-0.918893620213422,-0.838804561154851,-1.83244990229387,-0.591531280424763,-0.613253916104675,-1.7714980202718
"831",0,0.255244981059407,-0.123318927272777,-0.973801294041512,-0.177414793298998,0.087654120054697,-0.161429108264055,-0.12457655094603,-2.22582848997291,-3.7070999384945,-0.987049663991306
"832",0,0.166649857594805,0.171642397528917,-0.0121597380934243,-3.99661923879177,-2.86317981970864,-0.626022647345324,-0.947900234659574,-3.24400300221145,-0.618217391888019,-2.44665337878868
"833",0,-1.46075430433393,-0.508517362176415,-0.918120132596501,-0.516308855106649,-2.85906207228571,-0.646212070663584,-3.70751121151547,-0.74933862209864,-0.053097712991923,-0.765906513725621
"834",0,-0.720199776664525,-1.40227506094711,0.1230728902404,-0.586644840910487,-0.360218054721174,-0.276825084699522,-0.409810799385785,-0.738831337928932,-0.21984498543128,-5.46614764750197
"835",0,0.882850605523473,-0.724763812123339,-1.37863781374368,0.112230133349284,-2.85788252283558,-4.27816263931222,0.141338202397761,-0.884467484028121,-0.438753403471109,-1.01129278395834
"836",0,-1.30365419546389,-0.00917547730042845,-2.42143448009699,-0.401007124890471,-0.8384029680346,-0.133933210642326,-1.55690372969044,-1.94835968960438,-10.7896146135952,-0.423389506950979
"837",0,-0.751450914453877,-1.34086626172293,-1.04830302524865,-0.284187269412298,-0.713020938350956,0.121106231169173,-1.94016145987333,-3.3247695253524,-2.04840485396756,-0.203488995296002
"838",0,-1.95860777418461,-1.40293970190964,-0.399419166777561,-1.30566263656398,-0.945327043224494,-1.71746701606397,-0.161938073435769,-0.416801922002375,-5.57587322000161,-3.03869688636395
"839",0,-1.13817481147025,-2.25308601689619,-2.08462754722168,-0.0416061446974914,-0.776075549834169,-1.02625273910744,-0.727781504969258,-1.32778726478746,-1.73462889466814,-3.77595189180371
"840",0,-1.72442421605771,-0.382992776140434,-1.11513660718056,-1.45455340861643,-0.317495080486886,-2.48811912868117,-0.954833324227903,-1.19640430759484,-0.69331712724303,-1.31032726896496
"841",0,-1.61604935190313,-0.728247787721636,-0.728971555234807,-0.591605675379355,-1.34171587194229,-2.09796835546401,-0.395463392949301,-2.83197440249464,-8.93292130160076,-0.930845853794439
"842",0,-0.424402907921243,-0.960931619820117,0.392319147236455,-2.49918763191306,-1.03810035472293,-1.27106809465523,-1.73687006597642,-4.55876307499229,-1.75716506403773,-0.134727127588752
"843",0,-2.06062572200014,-0.703165734999877,-1.28985476154496,-1.84631941955092,-0.415035235276584,-0.356612472285704,-0.174419130513224,-0.508429083883448,-2.32541503694035,-2.38496803952281
"844",0,-0.650659658572843,-0.871388633683099,-0.582668190042613,-0.0930144903426239,-0.338239430386276,-0.982185972287622,-2.42286257626521,-0.878158007724134,-1.12468140452025,-1.29315710633709
"845",0,-1.21905738268487,-1.04057379712269,-1.98174978832775,-1.72493719499616,-1.4902218761375,0.183074453308519,-0.554785360047748,-3.68779502397981,-1.1134795948613,-1.73780281458758
"846",0,-0.766427226826671,-2.29091597446528,-2.3888256883714,-0.473467737883053,-0.570488887159809,-0.36042034842472,-1.65113299842367,-7.17595530691847,-2.01626249406017,-1.15876369807658
"847",0,0.465227719720963,-1.62445273637309,-4.39624149034325,-2.8857927187442,-0.574616728274941,-0.498394873226948,-0.489500270134985,-0.824008383324454,-0.97285157844132,-0.853053203190185
"848",0,-0.0258495194901756,-1.25690293292869,-0.583314368663862,-3.80694548302459,0.269592954424219,-1.64618135892169,0.117223581074187,-6.31778128755908,-0.279341954514616,-0.545045403068657
"849",0,-3.86252441377792,-1.79281698391534,-0.670775688481578,-0.38194288461853,-2.89975208252911,-1.1291935036139,-2.1665372190405,-5.9528946974963,-1.04933547949956,-0.250392668698586
"850",0,0.405949712552664,-1.68457526690727,0.11603581523117,-0.842312285978134,-1.39353481716415,-3.28893834447818,-0.876692860763539,0.106292666326473,-2.22505832772034,-0.667108811054657
"851",0,-1.98623107187685,-0.182940107109443,-0.0911322275896135,-0.869258116660127,0.193968878135422,-2.98125544329359,-2.09181743454979,-2.88856803161596,-0.964567479809269,-0.783829678022527
"852",0,-0.102681150575175,0.0728302443096565,-0.00364370215027032,0.110773157123188,-0.270204525042427,-1.62916284888945,-0.179070053685,-0.945223426191203,-0.321958288691733,-0.454052271811723
"853",0,0.965955637859301,-0.670141666425692,-0.923316211989508,-1.79003700921088,-0.580206782929689,-0.589561492260128,-0.358225610176931,-0.511206339681554,-0.473353409464528,-1.6044856223497
"854",0,-2.82020164438907,-0.859787026724038,-1.26769846162707,-0.938772502062103,-2.61368303752,-0.371498914104009,-0.111747221483274,-3.09702257758645,-1.46918624279893,-1.1920782069672
"855",0,-1.68900230195565,-0.792966640672083,-1.3319374549917,-2.98775755134658,-1.59829181941489,-0.748450747273685,-1.82642173001024,-4.48143170963368,-1.29758312099797,-0.187489787886601
"856",0,-0.796959116256323,0.364433905989707,-0.446016959648965,-1.30794126924723,-0.0256960778891984,-0.150260995788095,0.176488831132989,-1.3861642891336,-1.79575485266602,-0.643506487509413
"857",0,-0.399018388038063,-1.16806349053442,-3.48684313732794,-0.3037796329367,-1.55972480502721,-4.19558300104432,-0.194043434488784,-0.812949247536995,-2.67831144055692,-2.08847059057274
"858",0,-0.557682155447743,-1.84910214077476,-0.353538577163506,-4.56811633590458,-2.19968123654483,-1.33641925786653,-0.155539574685125,-0.243518582048378,-2.7654755600387,-0.0751196057555338
"859",0,1.23773486761949,-2.00628896906916,-0.322064413170918,-1.56479156752021,-0.0596085307870291,-0.258275714219637,-0.296442039127349,-2.25361111563289,-0.330037274823735,-1.53063706306393
"860",0,0.671978254256027,0.0656338973438317,-1.05474086529717,-2.01198404136738,-2.29312316893955,-1.58544925721215,-0.408774081179123,-0.383483155018951,-0.0954426693346256,-0.932570298738299
"861",0,-0.515965002583361,-1.7612646427537,0.367012015301271,-0.103816209606706,0.383547794057888,-0.194718136754801,-0.778921647233455,-0.245851452951981,-0.321936292734788,-2.46158152088423
"862",0,-0.78644101361585,-1.74406221195854,-1.16387588399728,-1.73412770831045,-0.187574633850017,-1.66765927985114,0.0316819387186134,-0.197649682527862,-1.53559741929914,-3.48142387293852
"863",0,-2.10961958319862,0.0447821143438323,-0.19324620573887,-2.63400713412799,-0.818936430493215,0.227593263021598,-0.593927682290761,-0.49885077773491,-0.932874225028703,-22.9208755880345
"864",0,-0.245894632790116,-3.10356886760061,-0.339863360364645,-0.280414367566366,-0.515371718927221,-1.09618084696503,-2.6021072904858,-1.14840936633183,-1.53065789925072,-0.0832991039712229
"865",0,-2.12481545352106,0.151805360394119,-1.2329135088631,0.0570519686026241,-0.131906039375974,-0.837206775815664,-0.0497984073985376,-0.348892734511283,-0.506904648355399,-0.608552750701741
"866",0,-1.20541990422756,1.16861776782283,-2.01817791283079,0.1046738884267,-1.18918851014758,-0.219581676438901,-0.183927963948602,-0.812688737975348,-0.353260947695586,-1.93690591740067
"867",0,-0.698233313993447,-0.828762112521398,-0.361093306991924,-1.04216808686258,-1.54683489881081,-0.493024615805733,-1.09864385695637,-0.687129997720099,-1.49346330873607,-2.60123336336035
"868",0,-2.48723386744442,-0.420977646926369,-2.35246382659221,-0.475849744984013,-1.56817460396203,-0.362882937103974,-0.629930059744449,-0.146138189415431,-1.30290800395786,-0.603530098487999
"869",0,-0.00178720985147174,-1.8133704069849,-1.65450793145056,-0.200174811481264,-1.61906327580521,-0.665290953075096,-2.75925877862197,-1.29805854636521,-0.0872857580241087,-0.710577685554644
"870",0,-1.00320171041712,-0.243636595709227,-3.04367181594601,-1.1985281184871,-1.81584250157509,-1.31580106842943,-0.99264587545514,-1.77635031849776,-1.8504739404297,-0.390002597847592
"871",0,-1.45493715217205,-0.194051217294562,-1.16922116913427,-2.14479760300128,-0.438315146769502,-0.698586740082147,-0.998500356694071,-1.58937750304034,0.0162115950321386,-1.65690495416551
"872",0,-1.40268735631638,-0.820040677953598,-1.36515511575268,-1.36242671912883,-1.83288992520212,-1.78048279786731,-0.2526108833231,-2.22472284372961,-1.55592659608863,-0.461411235889909
"873",0,-1.6285544992738,-2.61548669815322,0.0254994649715012,-0.74096646042338,-1.69489072521273,-2.0162176053329,-1.55626248633321,-0.257097571933561,-2.01331764455548,-1.7519895106573
"874",0,-0.794522230625355,-1.00219524660636,0.00907427130799232,-0.3387381137756,-1.50781139846249,-1.53456514347759,-2.14301811162073,-0.440342531606051,-0.809973017183193,-0.895359405974373
"875",0,-0.362770804873027,-0.127558837892815,-0.411167911373291,-0.359732122313001,-1.47542171470192,-4.52264102220146,-1.43185511897788,-1.78613780897411,-0.0573005760757199,-0.502145901117354
"876",0,-1.52220624548611,-2.39937460184957,-0.850008993553993,-1.61069463495233,-0.769953958704948,-0.366983680837246,-1.72361571238823,-0.738249047229969,-0.565313607622123,-1.01631327960568
"877",0,-0.33712566111464,-1.4029118955975,-1.21612070968681,0.701518873184448,-2.21451195677415,-7.27257608398287,-1.36671127534063,-1.01800489035224,-1.35152517570886,-0.353528493743891
"878",0,0.139636347221662,-0.142179855275937,0.020378119715857,-1.10790414368784,-0.471663934786927,-0.171017337274849,-0.092780573073676,-2.46665346529315,-1.84462363826739,-0.470321546518407
"879",0,-0.848444110621326,-0.577847331277049,-1.55974765955523,0.432425253880657,-1.84938115194556,-0.655255500683943,-1.5839073190379,-1.5473508985836,-2.01013359048361,-3.40339102141553
"880",0,-0.18411054677517,-0.820475674389008,-2.26862676316153,-1.11884905335537,-1.35481346826089,-0.471632252835772,-0.359720069904324,-1.36526523810839,-0.585784541722155,-0.696379657440327
"881",0,-1.67077341311766,-0.840739986370435,-0.927888689105907,-2.76299259355723,-0.151493217595891,-0.829663010793005,-0.183486074742084,-0.531585869201721,-0.949129994647372,-0.401798992379931
"882",0,-0.748543874135485,-1.3861490081096,-2.19339780401499,-0.519429930906812,-2.15648408965775,-4.88272625755464,-2.22487027131933,-2.74988923896908,-4.36539663753666,-1.92794728758759
"883",0,-1.91596391381785,-0.928457880752653,-1.93575255024239,-6.38370509766863,-1.11549561812427,-1.76019694084833,-1.25768900214864,-0.90773982698124,-0.487927164655939,-1.26016783450798
"884",0,-0.938228729309592,-2.08734889436664,-1.47810266923711,0.349236570883999,0.156091741423357,-3.33431751640171,-0.188841237913895,-1.61678971226846,-0.517461044806606,-1.71240294604646
"885",0,-0.366511870798919,-0.224178928375356,-0.69629831921681,-0.24491884873003,-1.83433723673797,-2.36140443776987,-0.485920717554807,-0.536286474279899,-0.618653805196958,-1.60020308670648
"886",0,-2.91203647109815,0.00367444602406874,-0.0244074075557229,-2.28869136694278,-1.73123231321558,-0.973831036566263,-1.11396002266009,-0.500796343503701,-1.17268539542645,-0.234094643874147
"887",0,0.423453565259519,0.189095308598712,-0.316156467562128,-4.95237399897822,-0.335653969461233,-0.418628635746222,-0.509559347430189,-2.77875342063658,-1.31411497957162,-0.706146410975997
"888",0,-1.64964892999978,-2.11981544053444,-1.913281399653,-0.248012729847922,-1.36695539203483,-0.93497156676566,-0.213414386038061,-0.793515162908837,-1.01404183275591,-1.48042523337986
"889",0,0.496716687800717,-0.311159366110409,-5.17333691558179,-0.112371283140842,-3.05678415158878,-2.2079006933485,-1.3287998791985,-0.550603404627013,-0.87610651544751,-0.553711747677579
"890",0,-1.46571737811994,-2.7040900248221,-0.877887955409328,0.385888310822621,-0.263438361695793,-0.607930095170597,-1.60774324871969,-1.7064742658649,-1.16119671895746,-3.38097001273428
"891",0,-1.5432464641171,-2.43077899771146,-1.2074324840052,0.0109609063255913,-0.231527345860691,-1.21628590534542,-0.145058350076507,-0.387093838298807,-1.39325285041455,-0.423120035862418
"892",0,-3.21770918908481,-1.29933431198986,0.112772615472269,-1.10480561545652,-1.43054084313736,-0.21665229070096,-0.608729014119333,-0.179899295621812,-0.101482064304697,-2.16262300415201
"893",0,-0.860665870149002,-3.87952289686334,-0.591296646523592,0.159495822716987,0.50383423142351,-0.234015280231426,-3.28929146508918,-0.998833401547489,-0.530218104148358,-2.3377643970402
"894",0,-0.878739621518717,0.326738173113536,-0.646467307883097,-3.20028629315882,-1.40735668183156,-2.29854518618444,-0.710695792666481,-0.671269135831372,-0.709432531153531,-1.48726175189906
"895",0,-1.04892076908854,-2.30959554347487,-0.446513258475758,-0.480047031281119,0.0564648351075463,-3.38524169846369,0.0594997111418643,-0.65695565605942,-0.242555032770876,-0.761553040522704
"896",0,-2.21947818751783,-1.22606557232017,-1.08257931812371,-0.711346742982632,-1.29436027236679,-0.394662826569779,-1.20905324857498,-0.157538178643222,-0.880094749688638,-0.985649292761165
"897",0,-0.910108845974844,-2.68546003633012,-1.37271844879039,-0.577355737745221,-2.85948532381279,-2.32357736486621,-0.666815193661941,-4.29582513829401,-1.32747284276535,-1.09453188193608
"898",0,-0.0543020346459901,-0.879801242936018,0.441257642092286,-0.807893829243968,-0.0672331049317785,-0.339051221515886,-3.18758639536749,-0.967839202358156,-0.58429468176469,-1.2723269937999
"899",0,-1.80333018568507,-0.813804725311774,-0.61028911888567,-1.07497463469043,-2.78408220507351,-1.51278292139828,-1.03256756389467,-0.532472776914991,-1.92328678392385,-0.416666821960245
"900",0,-1.47963827743028,0.40740307557296,-1.4423557267712,-4.52471481084104,-2.78850240263157,-1.31684846928328,-0.626918979286238,-0.843238569829443,-1.76346879613412,-0.329148130855827
"901",0,-1.78124361506128,-1.61242872683677,-0.660064998699973,-1.15774572267813,-0.424056810694721,-0.558476142776913,-1.20846253613222,-1.81001061711682,-0.804241428308887,-0.771452794788508
"902",0,-0.0709390993852845,0.00245637399872178,-0.961920617032395,-1.60518014500904,-0.617174141864134,-0.0697356444480177,0.0914136243105312,-1.11608507657359,-1.19695429042848,-5.88338768582137
"903",0,-1.33065809547734,0.466046879132186,-2.42880378389505,-0.103529356652603,-0.590472616267864,-0.431587135054586,-0.430534116891777,0.0858879728012711,-2.77551752128278,-2.99462380659812
