"","Ref","df=1","df=2","df=3","df=4","df=5","df=6","df=7","df=8","df=9","df=10","df=20","df=50","df=100"
"813",0,1.97681752555533,0.14583388941407,0.691424758717802,0.317325721625394,-1.14134342857845,2.36084202641726,0.678189433448749,-0.0474096291137005,-0.0374930827230188,2.86050160955478,0.939004250623355,0.692032188895904,-1.2185418409888
"814",0,-1.58021301954139,-0.767918314740995,1.15361985429942,-0.395486416709309,0.265521036304772,0.0954073421891147,1.57896168892179,-0.863169163266374,0.104955114807964,-0.263534559849184,-0.78530662781175,1.98343398577695,0.989202178777384
"815",0,-0.712892305109421,1.43559182527501,-1.61399751282739,1.56318251087785,-0.341748717698466,0.0162898129810789,0.87752837551693,1.39354523530545,-0.1679445105908,-0.327353145688074,1.37353074069058,0.49306565338871,0.0928881738119261
"816",0,-1.50685929663141,-0.98363623670017,-1.10312351123029,-1.83969252446917,-0.989593217341558,0.831510271816304,0.430065495062985,-0.173428303929403,0.0199514845358521,1.21053914178799,0.693142516139905,-0.642468900353838,0.209553835701367
"817",0,0.82577514851545,0.447206148169223,-0.157130640690269,2.00200131875543,0.109402465489883,0.32073822174813,0.646785059442819,0.384298676873401,-0.665489412793993,-1.1640388714778,0.0622664777794965,1.42058671220019,-0.940387801427953
"818",0,-1.39159963392785,-0.0542993735427716,0.666863828758999,0.742517191480836,0.0961228810346943,0.986142611106599,-3.09799588832264,0.711560266669164,0.259285285222225,0.799990903461952,-0.539156577402465,0.669535241471939,0.356473409371718
"819",0,0.330822736541926,-0.106236360820381,-0.418654868701464,-1.86618622094376,-0.504346673196914,-0.540876582812427,-1.49659587540511,0.381663990030978,0.546297331893576,-0.934890910575473,-1.06667547895204,-0.127835356162748,-1.10715524192557
"820",0,-0.55184313483944,3.2812062796524,3.28277112411953,-0.710457193281494,0.779043192749913,0.7745111234527,0.404793283648564,-1.03488217318968,-2.40040847561206,-1.20359508629637,0.202631370860369,-0.113475375028124,1.24033369605992
"821",0,0.595728611757711,1.98843062056676,-0.494742139431607,-1.30564365886491,0.205542982192917,1.96419086404882,0.510873658986943,0.314333331282704,0.419985332255777,0.510719997891143,-0.420280125834913,-0.627832030678219,1.13755534771653
"822",0,-4.02084932301265,-1.01334257030785,-0.26435376034106,-2.5234700062384,1.74747763078576,1.49477568434495,0.00115028350297756,-0.137347629874366,0.472918786953659,-0.178385298731794,0.67463104523218,0.147467861263372,-0.788477477592442
"823",0,0.691289543811147,-0.275516923815254,0.43044584542933,-0.200468784323202,0.00957639134979959,0.0349306639044929,0.184349770939971,-1.22763726928405,0.0126615779178894,0.873123093973572,0.156813451148425,0.538189242680789,1.4572550944608
"824",0,1.86976340160195,-0.809397406217133,0.744209354021669,0.115267780570377,0.742591947773,-0.591477053996314,0.245185622864509,2.0209509361027,0.150203518667449,0.191295317187632,0.00891522702069206,1.15449847983085,0.0981040627666962
"825",0,-0.547344832325063,0.773560534305121,2.22499171973335,0.860495343741866,-0.00151016024522726,-1.15065581936919,0.7207791287647,1.44634853023886,-0.871542180576655,-0.588456638081272,-0.226606619860882,-2.26532634952736,-0.122290824145584
"826",0,-0.984321104937329,0.794697538218886,-0.119934713521847,0.811313058408963,1.41396278613161,1.2264726771489,-1.18704359845772,-2.30827191615046,-0.0611870773169064,-2.03959494511253,0.705357402706916,-0.873805058205676,0.31248054190868
"827",0,0.049269115088151,-0.0566233616493449,0.0558191420036577,-1.46124083791498,-2.43594103878758,-0.911014463112533,0.76896731799915,-0.170481177775262,0.690079757894327,-0.233301001618104,0.118484815607345,0.669756653512784,1.21050334939182
"828",0,1.1253940885055,-2.50929798894821,0.166597276956928,1.4460402760219,2.30220159000815,-1.89221029583893,0.742127305432698,0.0395633225558387,-1.4110323138007,-1.17448570679065,0.972349746982269,0.213698733066708,0.140187405865122
"829",0,3.13894419812923,3.65772445284428,-2.56433969015863,-1.37164367436993,-0.662971410113004,1.79370392414953,-0.0207787799600588,-0.518770168766493,1.61059173299917,-0.0169494987868505,-0.168158600822659,1.13235991104206,1.02318461495576
"830",0,12.1985519725347,4.69005385077109,-3.7340053819817,0.834625910610948,1.03544160612268,-1.70936485673649,-0.941808251566105,1.02944812036803,0.623513658289132,-0.445735958860942,0.176229136516874,0.795057398166422,1.02972384540744
"831",0,-0.591832311098218,0.284656662599734,-2.23556578928616,-0.216460108850599,0.698592138064854,-1.00172520500665,1.21600881119407,-0.7808440773296,0.335649353394227,-1.25144950385289,-0.562306622169368,-0.824754082016151,0.722325919792072
"832",0,-0.272337926038879,-0.287206522009144,-0.21329397259058,0.52249103575004,2.69520985887667,0.634612117597995,-0.640137905531986,-1.41229912988686,0.519599911384924,-0.689068624581469,1.01469273451684,-0.876602550762448,-0.516652226804123
"833",0,-0.920896863710203,-1.22216294984644,0.339698055495735,1.149956339595,-0.71448207971788,0.556335651047662,1.14811530571244,0.280908061884638,-1.04847004138363,-1.82183037745966,-1.45693908673632,0.86794442529605,1.5650475964529
"834",0,-1.91101024289831,0.61905659216297,0.375750969895075,-0.582422216379159,1.59020628077437,1.55151955973318,0.0575528218417831,1.43768881563414,-0.790541115553661,-1.00974984624926,-0.939307114446437,0.0120600696142085,0.936429732815786
"835",0,26.4718747206426,-0.638908156285635,0.100402460926152,1.41202597426294,-0.93186843227051,-0.123608648734505,0.0390985709449886,-0.268553481080877,0.0803937716463196,2.37862372056533,-0.663435923216643,0.784638288926298,0.845059764945898
"836",0,0.191131262310233,-0.0260568171379723,-0.53271161232284,-0.73915985761228,-0.17590194013241,-0.777212043176884,-0.810592780712096,-0.595770333665461,1.23463063247298,-0.972228554385162,-2.09061028367183,0.788548379546745,-0.342558081722581
"837",0,0.143104417043884,-0.711584086480629,5.88967173053173,0.668258902650672,-1.05105389563594,0.699270383640604,-0.248729033610482,1.2442917024372,1.15141044593208,-1.82405290967864,1.05829487540786,-1.51786568314465,-0.563898284209478
"838",0,-2.69298671777597,1.51144877855726,0.870672770245187,0.397003864699128,0.532881835981642,0.271117946782015,-0.974664892100068,-0.700695669986274,-1.96439390976318,-0.00801023976417998,1.63580265748237,0.211322836519425,0.0569694679011028
"839",0,-1.39432923111383,-1.80099018991922,-1.95442799181143,0.51865505066109,-0.596229152218472,-0.0406707289523527,-1.15537197151105,-3.22092054491553,-0.502479322738528,0.96601991102274,-2.12204524140055,-1.0241326502105,1.79673033057307
"840",0,-0.539535108476337,0.516399466283223,-3.65732433860749,-0.965065652980203,-0.00483641981235972,-0.505215027832237,0.527857909380863,0.130075886771396,1.83807662406398,0.298630114721652,-0.652919363019551,0.159320101561283,-0.322967699719421
"841",0,0.0428950337161057,-4.81621125201943,-0.634010524791308,0.601094996715922,0.686420643637964,-0.257222461993016,-3.09053658751968,0.93800196071854,1.21269056939973,-0.538212242170673,-0.746132322443944,-1.93677352934954,-0.478267204442133
"842",0,-0.504987000874639,-0.673551016072743,0.114336503863751,0.222912978987344,0.904309889336676,1.05911804841302,-0.707102699655287,-1.98398889414418,0.537386763376259,1.54392368005828,-2.40956204164438,-1.2330781602261,-0.429143875510214
"843",0,0.131168423025801,0.394204826039559,-0.83383947902399,-0.113090949667772,0.60770171737159,0.205721767705906,0.177679279926462,-1.16592091083803,3.50619162222276,1.42056632214164,0.0807393947245712,-0.72209833813074,-0.93284589906878
"844",0,-6.20922216022444,1.26066356646968,0.613052999446304,0.0750820363587418,-1.40309222512772,-0.719287481684209,1.53813515069374,0.18171181536638,0.343329808788814,-0.442033588541856,-1.08672858397245,0.140984519050151,-0.234742920997381
"845",0,-10.0182429427316,-0.907651044940711,2.58900863943552,0.357716278619611,-1.33530691331691,2.21582230658317,0.0802319803370265,-1.44791620236688,-0.824312177736882,0.818443290830173,0.730349443277132,-0.389009628037953,0.495496470588555
"846",0,1.78853494790062,-0.331043999693584,0.714465846451045,-2.26891198817859,0.8614776393889,0.730885477664341,0.112497950623035,0.293723815711154,-0.439344490126126,-0.549936487529031,1.38445872661336,0.129745626302704,0.405127055650736
"847",0,-6.78911622644415,-2.30211914114588,-0.610032995389276,-0.589862003605019,0.678868761921116,-1.22456139748175,-0.621734542880581,0.802260716893196,0.440872049221604,1.04892242321455,2.30835298568502,-1.35170633672632,0.37004571001155
"848",0,10.2054674615833,-0.28005469258481,-1.08668530396201,1.87139410552837,0.655361164777504,0.228631577591801,-0.229449700257637,-0.990279014633047,0.76539866661193,0.363887184716432,-0.912030441793341,-0.0224379747807311,0.770577881361782
"849",0,-1.26548975487076,0.974086922234787,2.97038474302909,1.33386717507799,-2.60466607858502,0.722436165583284,0.27286321985478,-0.0367550590166854,2.54083074700783,0.00167407840734351,-0.946231384671242,-2.54427220305558,-2.07937576691929
"850",0,0.866192828420634,-2.18164754363628,-1.09959871831,1.01194113135269,-0.819456275368095,0.0451670186141055,-2.26454314081404,-0.912923913182614,-1.60418877609031,-0.179559665687839,0.289518412065259,0.168726038647435,-2.41406039857235
"851",0,13.9057808791601,-1.10965435089447,-1.07340015888911,0.0425246483339161,-1.47700999035346,1.247773699024,0.911623418404716,0.144459592020703,-0.368242743752764,-0.629122192628412,0.590151264456951,-0.464578361874801,0.0738634612233091
"852",0,0.0551482634767621,-0.763058915923536,-4.86312281260294,1.80597771690324,1.9871700707003,1.87171465709826,-0.380604899809487,-0.114242518689717,-1.32798975544605,0.0920819050929762,0.268538231655034,3.2461525812871,1.0691796853874
"853",0,-2.56378634944958,-0.893631990727322,-1.4258181773575,0.324966665350942,-0.169498889000531,-0.648409210331095,0.465288832067663,1.19732664993238,0.693748738106488,-0.125198933408997,0.202419211522307,-0.146512593948226,-1.05514724031011
"854",0,1.40542248677737,-0.630569635446578,-43.8659164189792,0.426807731717637,1.44366125481935,-0.426668838638857,0.444339784181331,1.01335566487708,-1.16373056278719,-0.134408823532483,-1.36100978228498,-0.0684698210326813,1.08348905922996
"855",0,1.14544928527664,0.0819989258010234,1.08985614345134,1.18550433911856,1.00451487561241,0.926454120724134,0.409324869820958,0.053763976681977,-0.598394640500965,0.728681433162507,-0.719383634506931,-0.66117482866094,1.39293750960718
"856",0,3.7070005964283,2.15753562946659,-0.7773869277035,1.13732280860294,0.157640177390746,-0.905876782605782,0.477563930235862,2.2030183787045,0.978416379906688,-0.737621748949464,-0.216609300648583,0.03784246574433,-0.179335993438519
"857",0,-7.49574051212612,0.216274694302221,-2.89264515898141,-0.119437822754562,-0.825950660468638,-0.70164562539596,-1.02318695526423,0.596028311208753,-1.6669794340359,-0.21351699345274,-0.068879332136367,1.14304925787703,0.526446861150738
"858",0,-0.639382731194642,-0.467077878746645,-0.497100908381546,1.11484608326225,1.22123646477465,-0.13974327200916,-1.18796468343572,0.0531507019402458,-0.457535518261532,-0.677288324481713,0.983070858265139,-0.844684447203684,0.387302515612456
"859",0,2.39855783987683,-1.47966192907227,0.482865094408345,-0.193282347755655,1.03150240795012,-0.533074443021642,-2.00382952693574,0.278087879101694,0.574423247126097,0.364983099291266,-1.57586372308715,-0.604863660785341,-1.78737214544833
"860",0,0.466572754899529,1.00353828049053,2.49652177412128,-4.13495461115897,-0.544966424970705,-2.39235538859839,-1.29799668612903,1.57057517830978,0.141631537687176,0.131049974333605,0.391628974787668,0.806833381720195,0.0390090631891944
"861",0,-0.356657777288833,-1.20031707977254,0.0543686553978279,3.37242873440772,0.392662540416375,-0.759410547941429,-1.22222666185545,-0.532031964661742,-1.39152455144853,-1.4204730022461,-0.997562442613818,1.2017022306635,0.458368204128726
"862",0,0.675649200927854,-0.8881866866009,0.0342762358451953,0.714346188223304,-0.0471253024480729,0.206239313840226,0.404678471324502,0.371701042803444,-2.35436879304688,0.169243958234323,0.182924089053076,-0.155049190524973,-0.254001884681231
"863",0,-0.556521482273495,0.379682271935029,-0.806968231956065,-1.69976812890603,0.420767305184382,0.747866910640601,-0.44651248156711,-0.938452475122079,-0.766015821439465,-1.6262294484507,0.000516508518042577,-0.493626634425695,-0.571898409116132
"864",0,-0.132517159271778,-0.848338971499106,0.246783440064947,-0.564506253504655,-0.326439658299648,-1.24032120637869,-0.802008163759402,0.0821735828395959,0.170018611744108,-0.753991249529576,0.566924685643509,1.02756417690514,-0.390288433845513
"865",0,365.31594176652,1.45260136026748,-1.1387622794568,0.49048875017097,1.75670197600804,0.413710576654106,1.16768513134531,0.0672683287558191,0.171767910569293,-0.427038734286856,-0.27412896008707,0.232201884037368,0.852635030462329
"866",0,-2.97927307122749,-0.550952609710827,-0.62950885407001,-0.106441171716964,-1.42789307658372,-1.49212219519161,-0.429807391241021,0.686530452671291,-0.596602418216663,0.673322941078128,-0.206912146403274,-2.10213316294077,1.1553732086814
"867",0,-0.0409026337500647,-0.295443780753931,1.65771610924982,2.32622424458498,-0.0232656953258397,0.542224112540541,0.749616400112839,2.06673767365783,0.448172826177633,2.906178603463,0.088913753520699,-0.165512683083621,-0.499810429777045
"868",0,0.284709452508527,0.35235546847467,0.0645201625021991,2.81249193987868,0.506772318510557,-0.322105864009163,2.71241687233042,0.00461653144718992,-2.11876358396225,-0.378784818260445,0.714282804912973,-0.992772591267837,0.433155649458406
"869",0,-0.964749760698023,-0.780713910701507,-0.21047973195376,0.2076391395206,-0.846158823256423,-0.492478529713528,-1.39476402870974,1.54047770777329,-0.39723756617565,0.906148618524465,-0.647035407279608,-0.507463416091468,1.00563340767719
"870",0,-0.794368524906806,0.753553966235943,1.89467813324611,1.73307523268576,-0.215413485762294,-0.313100168369609,-0.567841378146087,0.937764162591072,0.401605532222574,-1.724978310625,0.836786783078438,0.330059941406729,1.07935759207259
"871",0,-2.08560057471976,0.366158865702477,1.43544459134823,1.33740211413988,-0.743966091783681,0.471168859588139,-0.383300681351174,-1.30440191995538,0.535085316454541,-1.70985805482715,0.950155505687749,1.98290947855374,-0.162750685466684
"872",0,0.240308850789203,-1.12010318286074,1.12073441170393,-1.25549886393769,-0.521995548084627,-0.0527513746755727,-0.851542795984569,0.317758899506113,-0.37428461737159,1.27409086207013,2.27917642065205,0.922693258490704,-0.831916397362303
"873",0,0.669664580451041,0.866352375793433,0.0151409294819771,-0.363312538865748,1.148461172166,0.550425531971772,0.558302382255252,2.71071905547215,0.708883999181836,1.25093291681201,-0.0919397299019165,-1.38663935073701,-0.694204956709502
"874",0,0.441320437955141,1.45859593739635,-0.510652488057324,-2.86515530565614,0.168256499745321,-0.541765525694923,-1.09327752051703,1.58139091135017,1.68337615968457,-0.225223253422888,-0.806270637792751,0.430469387777453,1.01868004177424
"875",0,-2.57987123183744,2.62744978987357,-0.226761856441888,0.648966930042138,-0.0244173583193258,-1.19281795688421,-0.340732674244574,1.59951798868217,0.0504085028533672,-0.34330686019511,0.288980251242549,0.903336441983378,1.13219672342807
"876",0,0.59353591834831,0.328122138799209,0.135226388024728,-1.300941851837,-1.57997781390343,0.70027405194354,0.389649940379732,1.98764364263284,-1.35500485400515,1.07387653709678,0.763300672317023,1.99976063883423,1.13851725982871
"877",0,-5.19905712070865,1.33401468809325,1.66942089665218,1.00681049648386,-0.52945590347712,-0.96085670254817,-1.47156730210481,-0.388010016344297,-1.13499316984633,-1.56934684124348,-0.512911204055,2.03832868541473,-0.984221588117742
"878",0,-5.43628316180349,0.20067209770865,-0.881359491516592,-0.466282031266531,-0.600911422043674,0.969387344484778,0.600186853381547,0.323626773565861,0.0677306730778405,-0.908053052860737,0.133187867890929,-0.228717706692658,1.38426809172416
"879",0,-0.814696946898846,2.15071896011347,0.176014766057077,0.818248497363086,-1.23159899130433,1.22921065304417,-0.205923523691335,1.0472971706438,-1.68647884478562,0.0312453078370011,-1.27687165244963,0.297658465873668,-0.510655176087258
"880",0,0.232638201448205,0.0480657889853054,-1.34650367129291,1.23210242021714,-1.16629630151392,0.0856192291349676,-0.865424133687723,-1.65036460591672,1.02669181874004,0.561861678312349,-0.676971314763339,1.30708532385723,-1.23786721643874
"881",0,-0.537744719447439,-1.40913606674768,-1.16311187082398,0.98911981554242,-1.22209976735304,1.46083399264552,-0.0329274085950712,-0.555919746191687,0.286083040040389,-0.288825357885844,-0.832616563399179,-0.597366596749205,1.15165000469117
"882",0,1.04218813538092,0.760626295960233,-4.83302596845841,-0.413528671140696,-0.237711083940744,0.754313210164433,0.46754437284102,-0.414630922743874,0.521467093362726,1.08092061970751,-0.554820982577784,-0.250804968301636,0.188266128523021
"883",0,-1.06831682609046,0.0669635859607815,-0.447307429484646,-1.16473667530832,-0.914007375240019,-0.93391561629968,0.74458289522208,-1.35989994973845,-1.3720726736935,0.139575953833251,0.0864620428201721,0.381018645350194,-0.146034187351598
"884",0,-1.41763494662674,-1.76399283768157,0.292186079593939,0.801486162789536,-0.534389366950407,-0.715744475367602,-1.1212168155394,-0.837013876685922,1.32945657475806,-2.09167825687231,-0.844995731361797,-0.701515581479972,-1.01528038259265
"885",0,-18.1226380958987,0.431300300943925,2.00526623115864,-0.0694640623681399,-0.410739727633127,-0.413502035554955,-0.480727748815276,0.943776554218998,-0.229367827507025,-0.561062915899409,-1.4604568929088,0.91723110837211,-1.2217772282815
"886",0,0.826428019600477,0.364022257268587,0.390247713148135,-1.13301027487974,-0.131425077295835,-2.84771304708446,0.39971456068339,1.18405889879649,1.21552408294136,1.26434748713083,-0.847973945686647,-0.339564839622219,0.839564178756344
"887",0,0.461364849007919,0.872685360627882,-1.12101825525536,0.285210670534144,-0.657595607691588,-0.255580407317207,0.0940032046161915,2.51801892910549,0.0417305127956442,0.0774532917888402,-0.307290923992823,-0.660437226440415,0.773815923159216
"888",0,-1.68546908959742,-5.75477227277721,1.77025598484708,1.55584643202798,-0.595708904535615,-0.0328903859049904,-0.894582937027613,1.38583012170291,0.272427140026194,-1.44280738819691,0.649071063327332,-0.758795732250121,-2.02379784153739
"889",0,1.94035371034381,3.20358382734442,-0.496504304562726,-0.141366433751479,0.365691783725009,1.01228866253093,-0.746745008705341,-1.89202551155106,0.441024079389362,0.522115894501479,0.100462780176683,0.146977983466681,-1.32558329724071
"890",0,-0.0530364082191061,0.207495829551681,2.23986498682227,0.233568281439095,0.296095740397632,0.305394515169791,0.170409709846698,0.534157217573112,-1.38209081507529,0.942455216930142,0.753017222319284,0.379213177185905,-3.5278612090983
"891",0,2.74508373911284,1.25795874317103,0.611902560713361,-0.33946726889764,-1.61843061441061,0.599987681646152,-0.963754662564405,0.792176892998847,-0.460571170001994,0.791652711699374,-1.09356609870276,-0.865951447226724,0.782954064885877
"892",0,-3.20751313275847,2.2955917883622,2.57921471216775,-0.655225107564746,-0.447848077616855,0.770364494221522,-0.408979022829439,-0.134066879632261,0.102640987665652,-0.198641636395558,0.956338326873052,0.214061069402806,-0.150951815077417
"893",0,0.895863044962758,-0.00543690500757559,-4.64105862989639,0.529178530718038,-1.13957783021848,0.395428411333495,0.0995722231219317,4.42325182247009,1.18513597736617,-0.071426210604634,-1.29415511850521,1.75269432297995,0.0937511262089077
"894",0,-1.4722389055699,0.406726546428565,-0.891202677198721,1.37381200226545,-2.00564585359173,0.688362031787812,0.205216280546775,-0.268912000490817,1.09909231480766,-0.524075038521274,-0.155518421708966,-1.41067697743307,-1.67743708113266
"895",0,-7.17773775919488,-40.7227183305739,1.98610444939328,-1.34812004768715,-1.8193890346243,-0.708859631239849,-0.662544651206716,2.10756541524244,-0.190268629453381,-0.947423929594443,0.357421731312592,-1.83216645546704,2.17921616290729
"896",0,-0.705815800410209,1.70381766504097,0.0205507839694037,-0.737472125890072,-0.373929226538931,-0.464168075514602,0.00841641461985768,0.442275234910086,0.650383747845289,-0.762009810150239,1.31656366505706,-0.30218175796718,1.90929177029854
"897",0,-0.512714397571382,-0.156020487355713,-0.610005763425758,1.66170757880162,-1.36414683074879,0.990328368149244,-0.626590002552343,-0.0376787104221519,-0.764154477122153,-0.155462564788934,-0.3430539419827,-0.729278674838171,-0.384218698541687
"898",0,-0.532923376731804,-0.17825510403102,-0.11820596947781,0.243464303804971,0.0421435998611329,-0.267741194252152,-2.40095040581366,-0.970451685758698,0.298183684429877,1.51726933642218,0.155860727549907,-0.306031145014985,-0.967787046848588
"899",0,3.53158262848471,-2.30428604629516,0.02240305556252,0.0659002262750038,0.123181196865881,1.10028114201795,-0.787447192506915,1.33409913158936,0.211989819795616,-0.18552858080208,-0.0517963304408291,-0.872507470504255,-2.29148385697514
"900",0,0.00670189109100166,0.0653147281654378,-2.36272126334825,-1.00754249836536,-1.4439005222062,1.33201765304775,1.08441598774256,-2.15149485088626,-0.0992645671348842,1.29405568851373,-0.110645215906113,0.71111318055886,0.685757338422569
"901",0,0.755853270213886,-0.279097623308636,2.89073903637647,0.384692761859064,0.3836084709326,0.738999936279502,-0.221658244660419,0.302085746732477,-0.494170761830997,-0.00189685227809613,1.02948116040625,1.87392217358919,-0.641814904756013
"902",0,-0.487681067937899,-0.319998511310694,-0.0134592180310205,-0.979512996698259,-3.24006970854192,0.071981604708006,0.165999738420729,-0.621238445634463,0.887985242525249,1.0718830444629,2.32818970392167,-0.140869486337527,0.163712055016068
"903",0,-0.636663945074514,0.961184296249832,-0.35609878856342,-1.90886115679362,-0.486883563303924,0.817781261512673,-1.78486041404811,0.535187603983966,1.25824592763192,-0.781318527056849,0.150443118678738,1.03515283441856,-0.757472440616783
"904",0,0.156974208001503,-0.0501580719455359,-0.121565652323563,0.0773481896927528,-0.272355619466934,2.32290381014615,-0.81611545804078,1.19512288628014,2.86938374471111,0.484769317379054,-0.779198168663426,0.62105204339227,0.834288634020185
"905",0,-2.42831424598915,-0.680915810613222,-2.74801183286571,1.04624783184682,-1.29240197754942,-1.01241820509998,0.333277192813024,-0.313581972581503,-0.672054332231132,1.53469248032122,1.40783627633741,1.89856234874769,2.0083310355498
"906",0,-5.27909130032335,1.53054494679156,0.378740057154941,1.04376393544296,-0.452390718341214,-0.514629236566685,0.906546296867599,-1.73356117305519,-0.991367395406063,1.01259823956211,-2.48904682666646,-0.426483804056814,-1.52406525205352
"907",0,0.870859183516013,-3.58717851205242,0.413303291244829,2.60805299720023,2.55138631257576,-1.11370259105521,0.196757893329578,-1.3079386446609,-2.61817513432,1.63479555299921,0.0433707633652378,-0.354501639189653,-1.41065645936393
"908",0,0.700464275563297,-0.820009156808239,-1.70602789111925,0.339082644119834,0.266853464570118,0.102092009798147,2.27154990510111,0.0944228554614511,-1.02253629591209,0.836828165023908,1.07244756178527,1.54917974016312,0.341752717971723
"909",0,1.53366571736727,-5.91909565713127,-1.52411958531491,0.599589821942725,-0.934596686091644,0.210804339745238,0.310997821552233,-0.554778373412295,1.59073753871006,-0.536622541226001,-3.58836465638924,0.118607024489899,-0.31359382057241
"910",0,-4.14353331038325,-1.40602978997338,0.0671703452135063,0.243695875802338,1.61388924806245,-1.93383000524507,-0.728414298914001,-0.376207511335092,0.247014687743234,-0.147219577880107,-0.278411259662735,0.0506032709223823,1.16241223174488
"911",0,-0.308823148926453,1.47029460290231,3.28108259694158,2.87394209210806,0.700545036312662,1.59675904990689,0.429139875484022,-1.4544132686813,-0.298141419083537,-1.71686825212427,0.512973217489916,-0.453712422942735,0.496027293052145
"912",0,-2.17308833145828,2.17451180493462,3.12683728183713,-3.57137605290172,0.528762673851217,0.134797162018988,1.42344670369086,0.193740583792847,0.525441494514758,-1.07034214743877,0.688201073217681,1.54945182908896,0.557574982867927
"913",0,12.0250439688722,0.76322010434374,1.11330796448994,-1.07287666338035,-2.86157336278835,-0.182826243365844,1.05861352070286,1.84985317488697,-0.142919781922484,-0.858081211079022,1.44412339368428,1.76881401507193,-0.891412007190817
"914",0,-2.2180259617905,-0.678191123978214,0.113115743732782,1.99537862967634,-1.72415172756768,-0.558901939061606,2.03665125209769,-0.44032959630645,0.109125126031317,-2.16654899964214,1.18166104831776,1.09141307599735,0.499651291609961
"915",0,-0.228993678977612,-6.16608200457619,0.968133275185406,1.96243595611115,1.1195988427601,0.832108576992669,-0.0344867188506791,-0.127189600185964,-0.677878336024652,-0.857658904736508,-0.446937655255085,-0.695488821545542,0.577026440896483
"916",0,-1.97524485187622,0.736612486344609,0.958175003724668,0.252066564377078,1.42405767841644,2.1972434314562,-1.08625435533542,-0.57780917146687,-0.195310756032058,-1.16796438551467,0.728901822225137,1.13713205938484,0.282206745706533
"917",0,-2.639472237858,0.424628477804418,0.246498164705264,0.455540364875023,-1.08412513334102,0.386492906144462,0.642071608968433,-0.0664706478496641,1.70007942586358,1.37967555713702,0.497912782401452,0.00882761246428817,2.18831083620752
"918",0,0.823615153721797,0.170849464892355,-1.11121294172484,-0.737482855114957,-1.37682482228865,-3.06550926282416,-0.12468141592954,1.66556499380252,-0.362268869219719,0.505448866027766,-0.310112067511748,1.12094220272225,1.63436744312911
"919",0,0.434150413387792,-1.08189683640092,-0.166638713619105,-1.55234005172361,1.73716926771855,1.35447757254628,1.13945110704976,1.82431278511528,-1.95117250219488,0.421492867800672,0.142950619698507,0.446007310161574,-0.392613693624165
"920",0,-2.07976778608443,-0.175327816856197,0.902224792886888,0.0993214878861568,-0.427611727934535,1.13509250863855,-0.367959702883072,0.963023052289564,0.320254366782375,-0.69072936243675,0.392764326133739,0.0625067434107,0.0417096643373975
"921",0,-5.4695381548622,-3.59877667714414,-0.156174655483176,0.606203652456407,1.6582584680077,0.296284522036748,0.0943268029345642,2.03169981798783,0.63367697668215,-0.55730112040788,1.50775829297082,-0.163336376204817,0.480960707164323
"922",0,21.4594953679737,-0.750303308497724,0.504657536533578,-0.404806651874242,0.0176918320924023,-0.180949169540324,-0.0807653774889971,0.647051870777074,0.0832948292214936,0.466015888213292,0.398445367097971,1.04357732667596,0.413197144862536
"923",0,-1.89471132617023,1.48036400105726,1.22621568448485,0.673042218344529,0.110543768360914,-0.589169560635817,0.146269764542436,0.417994783566522,-1.62695983455054,-0.932480518521631,0.0410641622049185,1.70843491414107,-0.970797073317266
"924",0,-0.373114512780564,3.17210805639878,-0.16831523111923,0.501721212631133,7.27954258580717,-0.394807616446263,-0.0221451275110497,-0.374794248928259,-0.312835851554866,-0.417372771102044,0.135472670912633,-1.12370327693882,-0.667094383094831
"925",0,0.270622504759728,0.746811329520735,0.0504776430788964,-0.717713863604199,-0.0049833112539281,1.85620712364475,-1.68636054417875,1.4672418053742,0.624130831312112,0.80141402010485,0.742726157153066,-0.46453192603572,-0.392964048855014
"926",0,-0.195365416053153,1.15679248597181,1.69768231902797,0.224080013121635,0.192623832064783,1.4363799087798,1.13340563433581,0.194133210149413,0.181933144080333,-1.45054021483953,0.368291204438784,0.446049009819272,-0.254486730320247
"927",0,4.40965033948966,0.147126918980179,-0.433398230954374,1.72509284241348,0.226595794818534,-0.31579838410835,-1.04166566492591,0.4052237339427,0.822879819586539,3.60706349833533,-1.57384092405801,0.754061882558675,0.868042945225127
"928",0,0.709395088162735,2.74294503110373,-2.66284634709752,-1.17855236682112,-0.582127327686377,-2.77398065452694,0.819606045332781,1.55491661462036,-0.980745546320643,1.92334623403668,-0.431670009823705,-0.499642508679424,-0.174323173504449
"929",0,-1.48154598625895,-0.331596834999184,1.69900831023686,-2.6472702922823,-0.408845415879896,-1.6840807783069,0.407964005160704,0.0067705944084912,0.169213707824933,-1.07754832088905,-0.676725930742074,-0.367222698694631,-1.88826830913321
"930",0,1.4454855224674,-1.01021252266284,2.04714088193808,1.6626220117821,0.129692596029608,1.75911312025977,-1.21885817103494,0.42796726808895,-0.296693978896754,-1.20877224414479,0.727533521718661,1.59644106561283,-0.0294021460997164
"931",0,0.544371680609423,-1.29378018447483,1.93011123551254,0.514525282324473,0.924415021097161,-0.523682016117586,1.06280537064859,-0.595319679770188,-0.19921895175532,0.387158205402609,0.493319515532871,-0.51371640654673,2.20236237650489
"932",0,0.502833213739643,0.682430691699607,0.354611324601448,0.419248221448181,3.30227816402628,-0.843608766694846,0.712756646599232,-2.7792287137154,-0.827463165820274,-1.45984913754655,-3.23493127261956,-0.857323143093482,-3.06170232371194
