"","Ref","g=0.1","g=0.2","g=0.3","g=0.4","g=0.5","g=0.6","g=0.7","g=0.8","g=0.9","g=1"
"749",0,-1.25389919019486,1.47754273010309,-0.0395839666964259,1.05335646380726,0.155037703747834,-0.308035466874888,-0.150786155638381,-0.348733090080513,-0.275479462492643,-0.115757041849579
"750",0,0.122964399217741,-1.24993618786486,-0.805464723208738,-0.938780339740008,-0.387090086740039,0.607938421509668,0.252905400941211,0.728684179424535,-0.983611222107135,-0.496358250833444
"751",0,-1.38719074276408,0.306798994606043,-1.73057653575329,1.3848963209238,0.695434765304429,-1.76226694483339,0.740925508736268,0.325938073797356,0.0558160454721151,0.676098952895779
"752",0,1.32498394895419,0.655302086044928,-0.253247517746583,0.0131981395298378,0.747609558500627,-1.02530768187815,0.242540680032484,-0.459729169221146,0.239670928127691,-7.89774479205679
"753",0,0.163775928355034,0.307228768661916,1.29834078105084,-1.3931132649304,-0.26968463698815,0.223308671812974,-1.69314769242565,-0.998105127825115,-0.373123762647225,-1.68987782425529
"754",0,-0.907695684219667,0.150127844314188,0.203410459968896,0.05627949682254,0.992644950097176,0.332175457474703,0.771855824327792,-1.3619476163732,0.212587397758225,-1.7971142543652
"755",0,0.315530042125753,0.550493992587051,-0.915746984596864,-0.0282808161946602,1.12874113257692,0.152297196857353,0.590795430253116,0.351731555424013,0.67577628895985,0.606178188159218
"756",0,0.15250678825425,-1.6407008097464,-1.9863147921599,0.30286620315542,-0.984112042455594,0.106468054358991,0.283561001637398,0.178930489113842,-4.93100942298106,-0.100830268620905
"757",0,-1.59774238035594,-1.18198862984991,0.0781603068373186,0.106901978072109,1.19521456942199,0.945410197841127,0.813173455899915,-3.86792620317041,0.339615469893177,-1.71915213530068
"758",0,-0.283300585488286,-0.0171816754433041,0.620905082952835,-0.27477149985341,0.76676338279954,-0.838756190393214,0.92122808403227,-2.90635458732936,0.926062267392766,-0.28307373935165
"759",0,-1.6572486441384,-1.91914805947533,0.0523179563275614,-0.534983375792544,-0.65393095036032,0.259689067816423,-0.578876192642732,-0.431886522660655,-0.613944763775341,0.373930883942
"760",0,-0.0101846137947259,0.849161794446713,0.738838778052904,0.0828011859990541,-2.09588528040508,0.790342536919015,-2.84207419279667,-1.07455587856038,-2.77302616907574,-0.12391908452824
"761",0,0.882254947360447,-0.629064715133218,0.437901168665928,-0.233526686969669,0.950613078937321,-0.281613324945829,0.170651451782842,-2.99115187095259,0.576074721019946,0.116853416395531
"762",0,1.66384676177772,-2.52771506933341,0.132566499560831,1.32152081438259,0.685252226747217,-1.68421944668671,1.0003973059366,-2.63686222631778,0.850175849579295,-4.46254440674389
"763",0,0.25589784153872,0.410478436509443,1.3918513062472,-0.309697807767351,0.000745275836570247,-0.063934559758884,0.0536282132381468,-4.50125991637636,-3.27592473732055,-0.0615666166964142
"764",0,0.669170012199701,-0.271337606302136,-1.82005415455326,0.443740059804672,-3.03218273323105,-3.60331462420135,0.191799774894406,0.281477557769027,-0.769182072998534,-3.22084454393903
"765",0,-1.01835980900629,0.863950025248554,0.178545201406925,0.951999396597407,0.478074554875497,-1.13262295372694,-0.0804185087068349,0.0451807408632614,-1.81936030414601,-2.58906263110414
"766",0,-0.489734530012762,0.733588249158467,-0.896203598917845,1.14727045170059,-1.40106413722566,-0.788951805496742,-2.99045582802044,-0.144788474118584,0.701602611720246,-0.347737333116106
"767",0,0.0957631065956388,-1.04545060578989,0.874266065997221,-1.41474486030932,-0.0130344459359684,-0.714200986501278,0.870790897341282,0.606790437044096,0.264446700420095,0.127491780714819
"768",0,-2.68489323809778,-2.43491396684028,-0.0639081441527371,0.631080734286121,-0.514445549168153,-0.34130931983925,-0.671911105024493,0.399958325758219,0.311589503043784,-2.22248114452278
"769",0,0.189304473677526,-0.731617492679435,-0.0824958443249761,-1.31901288797311,0.765669573106023,0.697483138928212,0.091824969114895,-0.21245557973521,0.0211728384277145,-2.70616678860521
"770",0,0.592000338414533,0.133163229630843,0.0935762836326555,-0.619387853657983,0.57999419877797,0.737949389305106,-2.50925068580198,0.842321887775758,0.346720706379596,-1.28693634426309
"771",0,1.16691580945094,0.359295935034715,0.073722397162268,0.176573432644776,-1.15073477944208,0.350500089914071,0.00299966445985162,-0.21646935931181,0.055330947948431,-0.304127603136629
"772",0,-2.00248055753188,0.604336938607363,0.558933982425962,-0.57820650174574,-0.377247458575302,-0.121747213480378,0.25927244998383,-1.56412859604573,0.608147830465772,-1.95618491183462
"773",0,-0.485353540532887,0.0405397375768085,-0.307712410768226,-0.8484008176267,0.709205479236834,0.750684713254943,0.657848107473123,-0.386541009979146,-0.55517785314672,-5.51668578586762
"774",0,0.803373778434929,-0.642050125534447,-1.42451500915106,-0.370510612238536,0.473548733223814,0.680114725770697,-0.788413201118163,0.633485287693342,-0.410619813531537,0.250502490678668
"775",0,0.839727988477086,0.0911512693951227,-0.747916999845195,-2.68408065018924,0.810984665618107,-1.16386425510767,0.912282391177655,0.0902870028658254,-4.78206357808812,0.0231399386673551
"776",0,-1.44870363429079,0.373762488992038,-2.11587374340547,0.30851851221989,-0.548304953864124,-0.958491527277369,-0.163922558750497,0.233351962611936,0.69604546669859,0.544630208700159
"777",0,-0.869039283341295,0.368879281768734,-0.566837173930297,0.87990942052169,0.272179498196427,-0.43012804561471,-0.446788553013489,-0.0912147218685003,-0.380611887509804,-2.03821471335976
"778",0,-1.68417280945598,0.387719059455979,0.0798546973500499,0.443326224774508,1.00746459519256,-4.51530237700255,1.230897349131,0.0565936527090731,0.752302506280122,-2.13309033011768
"779",0,-1.79670909144753,-0.777903153151113,0.656902576899053,-2.54605366462802,0.181739112913084,0.536857061173299,0.207930872200665,0.172682655082366,-0.492093653077286,-2.03107477599839
"780",0,0.285007056352538,-0.518929765130907,-1.30822190939852,0.73179804533355,-0.271890268997066,-0.858292309950228,-2.06250174748863,-0.590995869428262,-0.930477686053036,-0.478342590465136
"781",0,1.35506561424699,-1.05705268880517,-3.22654354580696,0.729130820664808,0.526394133491013,-1.50166680999932,-1.29239715735633,0.621096950835047,0.213294039292418,0.377934095407538
"782",0,1.04868319879899,0.128390542750439,-0.0727428369841165,-1.4711238979389,0.622984175924874,-0.291230895338409,0.641067578114043,-1.23639155011622,0.417983803702413,0.86822943561421
"783",0,-2.31666600316318,-3.32266886543639,0.534807266928666,0.0969024555944692,0.836016518924806,-1.58681968438055,-0.284482715612594,-0.187821348596851,0.116748431001274,0.722073558955227
"784",0,-0.135469817953708,-0.026257591240485,-2.16408713350474,0.215245062619082,1.07089126416362,0.219187414041186,1.03823240877638,1.04327472214526,0.275774886427339,0.275804795722755
"785",0,0.411523137083407,0.0788125998094669,-0.118567544694021,-1.58886142862778,0.34570150281862,-0.627013413106866,-0.795886904982938,-0.594686277259976,0.112304821863057,-1.70709809858984
"786",0,-1.05870228485003,-0.601870894930573,0.528587731411621,0.57353231563026,-1.11465738283934,-0.0507874544912179,-1.6146714083174,0.265494428959148,0.875254822933804,0.412046426342469
"787",0,-0.198916146252177,0.108474847023308,1.29500480304621,-0.394147760266532,-0.857072507724669,0.553552475888379,-1.35072469941385,0.659516567681631,-1.51601681170622,-1.4949845341264
"788",0,-1.50942822521931,-0.353590047049472,-0.762680855197622,0.613903105002256,0.374790335933762,-0.624545811509231,-0.457333262425095,-0.64837586222464,-0.418305839857702,-0.254019045120865
"789",0,0.168384534214543,0.304428546997901,0.940611599334807,0.864872080652675,-2.00068723314933,-0.759782900189739,-3.15629665369392,0.524569788148545,0.68692392052594,-0.896579684784053
"790",0,0.0309167592999682,-0.364670426669023,0.068845536786107,-0.620418886822364,-0.357721351727685,-1.4920451964074,-0.269046622495758,0.0844808130002958,-4.86652341510941,0.401883631604798
"791",0,-0.870924405086029,0.184119767482246,-1.06147167744317,0.426279695140146,0.52124734020281,0.297181972928457,-4.65175967267669,-0.188323521020763,-12.3683931909213,0.845202574326975
"792",0,-0.476211087026712,0.243541820252964,1.32594224898765,-0.159758433662944,0.889364820844514,0.837401561301359,0.875082994000437,-0.0689731224449952,0.391603015220188,-10.6710443264278
"793",0,-0.233587173808338,0.0536366060625737,-1.15467653644538,-0.254682953469782,0.966738261278795,0.247107300770043,1.03997185303232,0.960039406042625,-0.323709986264654,0.30827530182194
"794",0,1.08641259916076,0.980999837746701,0.772003203270656,-0.0267667513080522,-0.0431345664479093,-0.0539956585278216,-0.583870015699531,-0.749364353183492,-0.640574005034824,0.788697928249414
"795",0,-0.323128976809779,1.10462451311478,0.883341552350696,-1.2651261957269,-0.987758293934396,-1.22710716320172,-0.47416958617168,-3.90721247078488,-0.401051343187656,0.569118150469898
"796",0,-1.50477972654386,0.808526118022733,-3.45909432193988,0.774828422925959,-3.5303758086384,-4.0657122988678,0.965658588846832,0.417270092221137,-0.740696504240364,-0.866763624730881
"797",0,0.772638893980103,0.0702014612789953,0.553675916101575,-0.677871682812395,0.112201214807702,-1.29674219013587,-0.317999258524499,0.674480962293436,0.527203651134115,0.794309691935042
"798",0,-0.979777649810318,1.95345482040524,-1.81692079360355,0.864207526504015,0.543458361698341,-0.128037663500851,-0.649503877874861,0.00187847165609739,0.443450999772005,0.417192089788856
"799",0,0.63187407923335,-0.189966718652319,0.147786565668944,1.42497204825318,-0.564737612312415,-0.487477817818983,0.123584780551046,-2.55072372481278,0.986981075335392,-0.228551276739431
"800",0,-0.925477801251575,-0.171510971530647,-0.947910561409064,-0.00678280806895859,-2.18480848717075,0.316513597617561,-0.145286151591428,1.11846658018715,-1.50046704871119,0.68535592568415
"801",0,-2.8594337423377,0.421703899005825,0.612200850066247,-0.632835203810271,0.256126123406979,0.144959734647227,1.03819227621737,0.858108334868338,0.822029325485996,0.451129149741968
"802",0,-0.376665036373705,-0.654837695561516,-0.110288659387522,-0.0244095153611762,-0.171855276017185,0.370520221356307,0.622267166223648,0.0445612552280053,0.854882404906651,-1.80186846435188
"803",0,-0.719700048995338,-0.8526680052386,0.927387481879709,-1.01358260333433,-1.54379819397493,-0.921741266011627,-0.608626917585321,0.984352372538429,-0.0513307278987682,-0.7639854076474
"804",0,-0.647367049057028,0.238987842769913,0.514940739111216,0.241436275375405,0.117580153226474,-0.364772108268377,-0.988138833273074,0.912473189561153,0.189325348188019,-6.10734934319835
"805",0,0.690642602849083,0.726329786402456,-1.06953676139463,-1.46076872244153,0.19133436786077,0.798095031002971,0.655104292842738,0.157024136241433,-0.508950356002336,0.069969095009382
"806",0,-0.594787495272138,-0.16830671524952,0.864525164744998,0.459925781353484,-1.38932049567044,-1.10518202712515,-0.618348586757289,0.0147735471047288,-6.15878415272746,0.682216436486146
"807",0,0.356820860532822,-0.932222527173957,-0.106447356425401,-0.674556060775624,0.921962659387407,-1.14980587053996,1.04686485113375,0.444400782430313,-1.50088920990309,0.649355260251088
"808",0,-0.00418037561254136,-0.328995191344846,1.49736071614914,0.483149286978483,-0.616321217939935,1.00174047088929,0.0869905935740253,0.479479013927388,0.933272195272105,-2.7658106103523
"809",0,-1.38506475231136,0.317976148181985,1.42420476293284,1.12338813043997,-0.653460245592398,-0.622721225271998,0.615659412098266,-3.09079089834605,0.154096711075438,-0.212867846938633
"810",0,0.524930823789267,-0.873618041892028,-0.00881961606843025,1.10111004310136,1.3522029010014,-0.101722377855036,0.180260715917883,-1.39004884172975,-2.02203816248186,-0.59065360838015
"811",0,0.9890135117121,0.56540570219536,1.74960711287293,-0.919913009053142,0.583894071214859,0.655422157482102,-0.529588532635318,-0.926161333533019,0.110967322766217,-0.783678032306589
"812",0,-0.950689859371949,-1.24608925262027,-1.34892632851283,-0.0283379323395117,1.36895790628094,-0.538745623878543,0.798881419908705,-0.379384424299002,-0.093031293970444,0.50099591914285
"813",0,-0.0757435716964383,-0.682414007942033,0.37413922891914,-0.651184078139089,1.31065337640623,-0.303852259690269,0.675526040256953,0.57749120098731,-1.23350499055459,0.472708238155242
"814",0,-0.650169467631034,-0.960513980825699,-0.32004253411119,-0.629659326084032,0.356588224618424,-6.82751465993871,0.737319229397624,-5.80713261273436,0.459753819499466,-0.375751932849569
"815",0,0.54718001166627,0.394450629668755,0.547146622819076,-1.00901350682658,-1.09911787632337,-1.23983980931518,1.05788718717003,0.196293542570111,-0.652822559868857,-0.042367188643035
"816",0,-0.991599772637,1.27443718919416,-0.269244102017326,-2.25577445129024,0.870471677991498,0.93717837104634,-0.451232360085708,-0.215125642321006,0.593331473763907,0.592206576761482
"817",0,-1.8262438617152,0.689219737271801,-0.406447612018888,-0.221520693166352,0.415712139250831,1.28841603955436,-0.364468532730483,-1.23479418635545,0.855420885055336,-7.40843358888719
"818",0,-0.893004995810502,1.08235768348174,-0.293798965313334,0.265805822890383,-6.02498752146425,0.225925819111635,0.102714336897019,-1.33387095013771,-0.922513149164872,-1.2199950557544
"819",0,0.241548716240106,-0.459555085059644,-1.7684503849103,0.693966882937547,0.514643406768139,0.999673390558706,0.967569912844359,-0.250802552328576,-0.319965533729293,0.821849926955449
"820",0,-0.298922690134573,-0.488827020187513,-2.39234309565406,1.0141833238552,0.165690414900006,-1.79700822790207,0.50610896163072,-0.275095210785751,0.874358821769303,0.400278184627017
"821",0,-1.11600249757418,-0.473599037303826,-0.251828784365281,0.30097933772471,-1.03842649648171,0.555912505550652,-4.6086843580742,0.674265412838926,0.695104458515396,-2.56067834423251
"822",0,0.402333293394245,-1.26658639973258,-0.0864872267545154,1.04337431100495,0.0604020448718825,-0.442151778226066,-1.99672275617499,1.04979188982311,-0.73375411850571,0.553492912604722
"823",0,-0.641575957192795,1.01776108539079,-1.37927245073464,0.285307449291914,0.32596082503234,0.895945878040998,0.852026316736432,-0.880110256730949,-0.461225995810215,-0.316321739791643
"824",0,-2.56039456518666,-0.0182136847974368,0.793731820923723,0.189582405132059,-1.65995002716556,0.85698610652592,-0.00393937868212957,-1.26113972724383,0.71284415831952,0.62038059539122
"825",0,0.378503309288718,1.81952280055858,1.20559936795874,0.360891067572126,-1.81707996732183,0.142677792026629,0.0907241855830578,0.197548617927426,-2.0210660431918,0.808773616143685
"826",0,-0.10916416991547,-0.55458995759488,0.620979371538541,0.504318722479988,-0.784329477654718,1.38458856844144,0.178257211991779,0.464056864939837,0.102357481870116,-1.15584272112492
"827",0,-0.245607588362919,-0.308715113935268,-0.393486494177403,1.3768906179329,-0.755792909416645,-0.213284983442278,-0.21493201176015,-0.0584595232396676,0.581245998034387,0.649873287501348
"828",0,0.830346317798926,-1.10954911780329,0.641257005413525,-0.182796270255477,-0.158719385493523,0.736590949497229,-2.28150969415153,0.399600965951904,0.104207202621059,0.59709043612231
"829",0,1.47808054336538,-0.535309477738171,-0.867733185349137,-1.60389971936086,-1.2282981726885,0.814994452887055,0.412467007844366,-0.846905883216823,-1.01063648767562,-1.1586103706183
"830",0,1.73355673157389,0.516069498575467,-1.80742891091218,-2.07251114190278,0.666264496376241,-11.105914414026,-0.660720243928251,-0.180845009640967,0.308151911805039,0.682942353915301
"831",0,-0.369259329434615,-1.03508085326421,-0.284214219630767,-0.99627467405944,0.334261119481291,-0.060576510447354,-1.6845104575918,-1.80976726794718,-0.674149417719306,0.652993859098625
"832",0,1.07670765524034,0.563531034102668,0.788030630909085,-2.27233091460969,-1.08765054157111,-0.218121823721941,-0.895571092022218,-0.0142179995320421,0.999989976825549,0.256380552552623
"833",0,-1.31346268313683,-0.517503224171494,-0.228334282085828,1.24270096583578,-0.497864734737459,0.33652359726961,-0.224221625927999,0.607890569297062,-0.222487289490918,-0.459821910231731
"834",0,-1.29889481597228,-0.180356912973362,-0.403434923998417,1.07461822000899,-2.81870999061982,0.706358265089955,0.0477779874154023,-0.158200737056658,0.0365338676238657,0.440582525536394
"835",0,0.388549790199154,-0.44246096728168,0.509688261576004,0.217548046005868,0.557074225952074,1.09878968085925,0.579870352949842,-3.19185265088254,0.913158851120053,-0.0845874969183698
"836",0,-0.268581122768414,-0.770626359925353,-3.33935146320399,-0.961899615976751,0.313365010826738,-0.115380295632476,0.444156169251344,0.54001663743698,0.853212886747268,0.790608544969083
"837",0,-0.95522208428287,0.37359869492878,-1.11245002279897,0.0746992101986083,-2.13746703042301,0.287942519598678,-0.265987484594385,0.511320765281484,0.642687431914185,-11.4831350674177
"838",0,0.360252258727435,1.43385848548314,0.831375612554995,1.29321155236188,-0.836782644380391,-1.40253426847029,0.515670057151894,-1.4658137488907,0.398398000645854,-2.25332212252796
"839",0,0.679395744728207,1.38867378597777,-0.836333665537764,-0.591330435154536,0.311781482920764,0.0811567933503895,0.347472309417892,-0.694579284236734,-0.0834722768185616,0.658273873262484
"840",0,-0.230368041702604,-1.69532231368608,-0.450824649896681,-0.245761959983121,0.750926053448771,-1.30780739519401,0.0351685596224432,0.246069852560564,0.527207128421046,-1.95864368953037
"841",0,-0.479081347149388,1.54090923297666,0.166833347130347,-0.383936816000764,-0.563790531669681,-0.161215436980728,-0.286819333948287,-3.72989091659569,0.0323050859056459,-1.07997300243544
"842",0,-0.6997280531186,-1.21962368819128,-1.55912394127581,0.460682796820248,0.868191400881075,-0.38403175557794,-0.20616074132062,-1.76853307472507,-1.83338542354412,0.187404945315984
"843",0,0.848946222299869,0.543220875543911,-0.794185000327754,1.16275173570887,0.224752749503938,0.571961208951273,0.861290603338681,0.16062725620389,0.0834500557311229,0.0937934038223198
"844",0,-0.553150462097589,-0.507706287725128,-2.71591642900191,0.405342238490086,0.485024478507153,1.23920681614377,-2.11282013448124,-2.59991601007913,0.794345569724895,0.413809914291371
"845",0,-0.30451838421649,0.116191339014016,0.193550252149144,-4.04384182889977,0.720978968105529,-0.726615389116589,-0.303379535600599,0.13475389195775,0.186963729421014,0.228895237323262
"846",0,-1.13706724813481,-1.65527657894639,0.559223610912104,0.880330533775001,0.130592608230548,-1.32050142829166,-2.31757057297347,-2.40276875552556,0.768311776159361,-12.6146410998906
"847",0,-0.195972347636144,-3.92226902927146,-0.920951889198832,-1.11332337448738,0.325958579231955,0.941324482841568,0.383676681236795,-1.25878935767034,-2.00665723875714,-0.488939711702126
"848",0,-1.09510469266699,0.267852597142613,0.0531684140664157,1.05352239655446,-0.273789314476789,-0.63524108623358,-0.130591637090983,-2.57498574170212,0.900142555519654,0.655916631143375
"849",0,0.24550537971418,-1.27047123832312,0.529889689122594,-0.476182982194014,0.303119060136622,0.608731543824793,-0.145160911831724,-0.467777383226916,-2.4402817447527,-7.56172102232767
"850",0,-1.59568764760417,0.368541937232235,0.858937230494863,0.289524552536837,1.10272544435979,0.934805395690127,0.648328809310985,0.477647348797775,-0.189329538398508,-0.643828477533935
"851",0,-0.41939960329791,-1.18024000690399,-1.03461665283676,-1.03098515465457,-4.75255868407699,-0.202591146517828,1.03465418900019,-0.0739655838352082,0.143520235695683,0.687163456492089
"852",0,1.08536248873755,-2.23949963299985,-0.741722493262002,1.26241561532224,-1.40602006239032,-1.08993175456517,0.824272262121507,0.961328075574328,-2.76565381188403,0.844386804270921
"853",0,-3.1185020996666,-0.735436088743446,-0.716761499208204,-1.01941507816377,0.483079881150101,-2.10259273815974,0.187573357385546,-0.763784580128007,0.0866120841949707,-2.38046410938988
"854",0,0.533977866816338,1.73166520914375,0.272758325172374,-1.09574442583038,-0.0331845316817652,-1.72310721852672,-1.26226679433866,0.479508018253429,0.0818382720252846,-0.161813798461418
"855",0,-1.71974444987538,-1.8565931501615,-0.129780551980984,0.559599626099085,0.431150223363308,0.663305368964071,-0.199032489465668,-1.06497740242934,-0.395421889987455,0.190642280833875
"856",0,2.02169488061142,0.396633407684147,1.47688177175718,0.913854584682661,0.272311625969634,0.00221027611071919,-0.34210164701861,0.535346157037823,0.350895452657699,-1.57482903810315
"857",0,-0.0961366203829539,-0.509805841132739,-0.238568458763109,0.306097615529888,1.35068441311476,-2.05988399818329,-1.89818553126323,0.700497134595745,-0.801340462266193,-3.655794082865
"858",0,-0.267081252828454,-2.01818309793963,0.463722485930475,-0.384864993820211,-0.182614968532153,-1.76848888073622,0.882730803427779,0.563426491814579,-2.2249249848148,0.424426205381173
"859",0,0.911734973399539,-0.0627220240185433,1.14758909742545,0.391880415060159,-1.38294860881793,-0.488100756748904,-3.00779681507992,0.272775686421768,0.532199704846638,-3.1688282222116
"860",0,-0.302520009572886,0.277972394787291,-0.453904351389434,0.767653374396767,-2.14620042439727,-0.730707768173738,-0.926668383355989,0.534328785269551,-1.66295206262893,0.323558012154134
"861",0,-0.089133035210085,-0.191355615194503,-0.0958035110774495,0.931591531538334,-0.439088052036224,0.556309008401796,-0.062191981702124,0.445573913574227,0.209267559584092,-0.696970170159466
"862",0,0.131237916255706,-1.14636978122111,-0.0853325509333732,-1.13116908566745,-1.04241609055108,0.178735466745455,-1.37309672482284,-3.31529066374098,0.793641733456285,-7.71205556306761
"863",0,-0.582755198234477,0.469930927779048,0.113716416873216,-0.251502550132487,1.29400137576452,-1.78153468415034,0.10775393275289,0.62882148103734,0.128847218295103,0.0811406535301713
"864",0,0.228250660680469,-0.286774924348012,0.586115704603919,0.527484046384154,-1.35516783548421,-0.673683889047011,0.43353108899654,-0.869817397622246,0.823491254451341,0.900260126286017
"865",0,0.82051673855095,0.218455707924735,0.0397026342298745,-0.883414082447284,0.627354997634206,0.853936860337055,1.13535676569361,-0.787783338284828,0.147186471561585,-4.1481725447456
"866",0,0.0961506737447149,-0.429238709162617,-0.486290824311533,0.0130623554318196,0.00281499954922393,-0.53241861674731,-0.947981334462295,-3.18314595330003,-1.9548730022031,-0.131563959351126
"867",0,-0.221430895071903,-0.812627031940453,-0.389737187563415,0.0964570103329576,-0.798822455230475,-0.746271549701007,0.298820081982071,-0.731265463574634,0.717182426067793,0.341799740760737
"868",0,0.485079682589244,1.01263213512377,0.626023727311421,-0.076723374755952,-0.367244868376145,0.0452078036790921,-0.74505727931257,0.580278212858353,0.53156637037615,0.93174407756363
"869",0,0.470369064765837,-1.2856939151903,1.01190576175259,-0.963820199302893,-0.397625931237145,0.178202883163436,-0.684092649478017,0.0893650330890629,-4.40189137129923,-0.238770465827774
"870",0,-0.504475012165222,0.317756219195449,0.218567192400787,0.510298427450244,0.94744785115893,0.773822176641792,-5.2075910040241,-8.81460313828819,0.277312789892859,-2.13705490990164
"871",0,1.42210825775764,0.803255045323916,0.22774201575763,-0.0660715519791422,1.00577585476409,1.0466766197878,0.667524002446681,-1.33639428311177,0.960267601225092,-0.245765180408518
"872",0,-0.121330210572297,0.968342239602361,-0.256922549446369,0.144724736080053,1.14905571442495,-0.00984617236198841,-3.26530553910035,-0.671726722991751,-1.71472534836203,-1.99005939354819
"873",0,0.95580089118515,-0.0216827730175739,-2.17219741295202,-1.67495541405448,-1.30540591750034,0.0262012373413497,0.0774506903294925,-2.1637114035423,0.592411688601951,0.166248598445686
"874",0,-0.566693751907181,1.45528049518792,-1.44592133389645,-2.54925841407665,0.155055226138213,0.901102765384437,0.621645071714095,-0.939383730235605,0.416602433452938,0.659213029317688
"875",0,0.74809666947108,0.671615903833951,0.901829403073104,-0.414065101867215,0.668664647842216,-0.0875921255405117,-0.393812605290584,-1.7926124078887,0.240107783471176,-4.68939555109331
"876",0,0.0360798296916764,-1.59016723390824,-0.882699923858932,0.872009183106678,-0.0351678636530806,0.183890967239264,-2.16301432607257,-1.99219675012045,0.632275931361453,0.616376245650362
"877",0,0.587970699172452,1.99993364113862,-2.18870067885893,0.626087230022893,1.11692535157386,-1.25799900006401,0.683642618847164,0.764944980988519,-2.23105404680187,-2.36122435554794
"878",0,-0.453724343515109,-0.0834364935710352,-0.922140898103341,-0.817587397952113,-1.30970298660327,0.658292396038855,-1.61370035319159,-0.408440848198793,0.0544987144944527,0.103301921001236
"879",0,0.988983803890331,-0.600196353673554,0.0635567244909429,0.602280716334632,-1.96676627269562,-4.25605086022982,-5.32775089525532,-0.447967513040245,0.465270846045518,0.56570471354959
"880",0,0.764675806515444,0.544803109281855,0.562418893350873,0.601951515236928,0.131139502124058,0.562584248580697,0.167558483059621,0.419774419271172,-3.80182076489783,-1.28220557250322
"881",0,0.17048810834737,-0.0602982624070436,-0.442639773015997,-2.58323288426088,0.146823996039968,0.00593457132239387,-0.160934051166544,-0.613897558882471,0.409121631485741,0.588655784543715
"882",0,-0.694121309403937,-0.588323070574138,0.16519225479221,1.23424741631833,-0.820391141475407,0.869525203839667,-0.244133378025968,-0.337546032459399,-0.312890471002027,-0.635703436411018
"883",0,0.150235510667308,-1.53205055598518,-3.05983096648767,-0.619232681057452,-6.61646365301438,1.14982704689482,0.0994920420233893,-4.27686357395178,0.876068498282221,0.584324457924187
"884",0,0.587881565565511,-0.103684395272721,-0.709782860460152,0.105141328538174,0.0665793861344306,0.960233730370121,0.833359359873908,0.0715448984059824,-1.6944488627519,0.768852974037797
"885",0,1.94558366424924,0.33746040000345,-0.973654262266677,-2.01504619199155,0.638611710718552,1.00698834836172,-0.175352868383894,1.10001952687867,-0.229289818874797,0.313668087945656
"886",0,0.283538788896562,1.01191170232424,0.291260575995201,-0.27463689726606,-0.0861748588250868,-0.507782362136882,-0.485160598249422,1.07788080286005,0.375243042629862,-3.83141466242284
"887",0,0.21756959450131,0.681366510335354,-0.963126571710275,0.958685321295476,-1.12448201413954,-2.78484550700551,-0.180463737487627,1.1842946621123,-6.883839403808,0.581949969932221
"888",0,0.605290964519654,-0.802801900930564,-0.760355135254154,0.309842499103355,0.39835462059959,-1.25469470334168,1.0047301528365,0.269980045682822,0.630493430657143,0.493605392699866
"889",0,-1.38549079855282,0.135657309173992,0.297570476134204,-0.838840168006302,-1.82355354484457,-0.264866743391405,-2.40384055946442,-1.07555471657863,-0.684738237397951,-0.499710022952196
"890",0,1.1663722732948,1.45847905927135,-1.62093945434051,0.616089561396088,-0.570640980773231,0.5815697132045,-2.43783639224859,0.30045868835536,0.560822208032963,-0.48792611396648
"891",0,-0.941335949611488,1.25305078540078,0.48637534778685,-0.764172047885854,0.506113703883838,-0.21785823733155,0.350978341980814,-0.0523801977468794,0.643215428767647,-0.566947903221705
"892",0,-1.48385104635919,1.14548171003573,-1.85472515592579,-1.61434797354304,1.22357387185026,0.242202707454583,0.284685326844497,-0.665823326479701,0.801412705850537,-0.557202045245487
"893",0,0.177106815191556,0.884050592541468,-0.00205055841899634,-0.636015274032339,0.848522198289185,-0.469381440408912,-1.1426255152932,0.816453940185134,0.154182931063904,0.601005852750095
"894",0,0.631445590481093,1.46213089271678,0.370996474617065,-2.03223919508847,0.282232439532331,0.465470403942313,0.220237050319923,0.763306212601909,0.562060443828154,-0.279643795862526
"895",0,0.203410670936102,-0.971105369362842,-1.52905920432477,-0.227666981704243,0.832297447312609,0.339353622608136,1.03345956512102,0.182017809674108,-3.33098420459396,0.0344825650958809
"896",0,-0.0570466672848191,0.708496609079911,0.194105157052061,0.439591571688306,-1.4816265607716,-1.01079782479431,-1.61322396766391,-1.25630198506035,-0.0867075311944173,0.128603128533712
"897",0,-0.658268589179707,0.877847908707526,0.866239318650725,-1.34028006840018,0.445696205811338,-1.48520062615372,-0.436573428737142,-0.691666925178167,0.119950451210189,-0.888626665468644
"898",0,-0.679158697222348,0.546206485575282,0.426858244973581,-1.76777408889026,1.02849535149982,0.158704758837473,-0.435735993980503,-0.177334162492344,0.191387635549684,0.411439710603952
"899",0,-0.685069889008263,-0.664804214320788,0.456617173505299,1.04383802213851,1.3149792705754,0.662016263511363,-0.785958366344052,1.04377074935109,0.162136070403422,-0.106106781248864
"900",0,-0.526588887110555,-0.74700106688797,0.0635035863287573,-0.992167845708626,0.725833636141629,1.02893775877934,0.711783408727005,0.838974149857952,0.412622669900749,-0.878893751975678
"901",0,0.498037580879829,-0.45731557333085,0.0179102005826859,0.880345417903835,-0.277548102369169,0.30118039143669,0.51498416708264,0.595833699741064,0.941626992938503,-3.69988692143341
